time,lat,lon,realization,t2m
1979-01-01,53.25,11.5,0,297.02353
1979-01-01,53.25,11.75,0,296.97314
1979-01-01,53.25,12.0,0,296.8207
1979-01-01,53.25,12.25,0,296.65976
1979-01-01,53.25,12.5,0,296.47867
1979-01-01,53.25,12.75,0,296.41318
1979-01-01,53.25,13.0,0,296.42432
1979-01-01,53.25,13.25,0,296.35852
1979-01-01,53.25,13.5,0,296.27188
1979-01-01,53.25,13.75,0,296.52194
1979-01-01,53.25,14.0,0,296.7926
1979-01-01,53.25,14.25,0,297.03903
1979-01-01,53.25,14.5,0,297.23727
1979-01-01,53.25,14.75,0,297.3634
1979-01-01,53.25,15.0,0,297.41544
1979-01-01,53.5,5.75,0,290.45468
1979-01-01,53.5,6.0,0,290.57266
1979-01-01,53.5,6.25,0,290.70023
1979-01-01,53.5,6.5,0,290.86267
1979-01-01,53.5,6.75,0,291.03976
1979-01-01,53.5,7.0,0,292.31314
1979-01-01,53.5,7.25,0,293.51108
1979-01-01,53.5,7.5,0,293.97318
1979-01-01,53.5,7.75,0,294.30875
1979-01-01,53.5,8.0,0,294.43985
1979-01-01,53.5,8.25,0,294.52603
1979-01-01,53.5,8.5,0,294.6862
1979-01-01,53.5,8.75,0,295.16885
1979-01-01,53.5,9.0,0,295.66553
1979-01-01,53.5,9.25,0,295.64224
1979-01-01,53.5,9.5,0,295.6206
1979-01-01,53.5,9.75,0,295.69968
1979-01-01,53.5,10.0,0,295.80124
1979-01-01,53.5,10.25,0,295.91403
1979-01-01,53.5,10.5,0,295.9651
1979-01-01,53.5,10.75,0,295.9841
1979-01-01,53.5,11.0,0,296.12973
1979-01-01,53.5,11.25,0,296.1628
1979-01-01,53.5,11.5,0,296.231
1979-01-01,53.5,11.75,0,296.2328
1979-01-01,53.5,12.0,0,296.26736
1979-01-01,53.5,12.25,0,296.3767
1979-01-01,53.5,12.5,0,296.5884
1979-01-01,53.5,12.75,0,296.55026
1979-01-01,53.5,13.0,0,296.45837
1979-01-01,53.5,13.25,0,296.4159
1979-01-01,53.5,13.5,0,296.37256
1979-01-01,53.5,13.75,0,296.76123
1979-01-01,53.5,14.0,0,297.18448
1979-01-01,53.5,14.25,0,297.53723
1979-01-01,53.5,14.5,0,297.80276
1979-01-01,53.5,14.75,0,298.05136
1979-01-01,53.5,15.0,0,297.77188
1979-01-01,53.75,5.75,0,290.23022
1979-01-01,53.75,6.0,0,290.34497
1979-01-01,53.75,6.25,0,290.4423
1979-01-01,53.75,6.5,0,290.53354
1979-01-01,53.75,6.75,0,290.6451
1979-01-01,53.75,7.0,0,290.7594
1979-01-01,53.75,7.25,0,290.7716
1979-01-01,53.75,7.5,0,290.6935
1979-01-01,53.75,7.75,0,290.7391
1979-01-01,53.75,8.0,0,290.87344
1979-01-01,53.75,8.25,0,291.0768
1979-01-01,53.75,8.5,0,291.84814
1979-01-01,53.75,8.75,0,292.85498
1979-01-01,53.75,9.0,0,294.85196
1979-01-01,53.75,9.25,0,295.00992
1979-01-01,53.75,9.5,0,295.40488
1979-01-01,53.75,9.75,0,295.46353
1979-01-01,53.75,10.0,0,295.48123
1979-01-01,53.75,10.25,0,295.46262
1979-01-01,53.75,10.5,0,295.58347
1979-01-01,53.75,10.75,0,295.79794
1979-01-01,53.75,11.0,0,295.87924
1979-01-01,53.75,11.25,0,295.92093
1979-01-01,53.75,11.5,0,296.12756
1979-01-01,53.75,11.75,0,296.3992
1979-01-01,53.75,12.0,0,296.50027
1979-01-01,53.75,12.25,0,296.61893
1979-01-01,53.75,12.5,0,296.4697
1979-01-01,53.75,12.75,0,296.41382
1979-01-01,53.75,13.0,0,296.40396
1979-01-01,53.75,13.25,0,296.50854
1979-01-01,53.75,13.5,0,296.8806
1979-01-01,53.75,13.75,0,296.9045
1979-01-01,53.75,14.0,0,297.1738
1979-01-01,53.75,14.25,0,295.17688
1979-01-01,53.75,14.5,0,294.83597
1979-01-01,53.75,14.75,0,297.95773
1979-01-01,53.75,15.0,0,297.78183
1979-01-01,54.0,5.75,0,290.06738
1979-01-01,54.0,6.0,0,290.1437
1979-01-01,54.0,6.25,0,290.2242
1979-01-01,54.0,6.5,0,290.308
1979-01-01,54.0,6.75,0,290.36438
1979-01-01,54.0,7.0,0,290.38876
1979-01-01,54.0,7.25,0,290.3978
1979-01-01,54.0,7.5,0,290.3523
1979-01-01,54.0,7.75,0,290.358
1979-01-01,54.0,8.0,0,290.4413
1979-01-01,54.0,8.25,0,290.6001
1979-01-01,54.0,8.5,0,290.79874
1979-01-01,54.0,8.75,0,291.97446
1979-01-01,54.0,9.0,0,294.23892
1979-01-01,54.0,9.25,0,294.84277
1979-01-01,54.0,9.5,0,295.28134
1979-01-01,54.0,9.75,0,295.22934
1979-01-01,54.0,10.0,0,295.24683
1979-01-01,54.0,10.25,0,295.36145
1979-01-01,54.0,10.5,0,295.16446
1979-01-01,54.0,10.75,0,295.01108
1979-01-01,54.0,11.0,0,294.78687
1979-01-01,54.0,11.25,0,292.9895
1979-01-01,54.0,11.5,0,295.73953
1979-01-01,54.0,11.75,0,296.4136
1979-01-01,54.0,12.0,0,296.4818
1979-01-01,54.0,12.25,0,296.5403
1979-01-01,54.0,12.5,0,296.56506
1979-01-01,54.0,12.75,0,296.50974
1979-01-01,54.0,13.0,0,296.52524
1979-01-01,54.0,13.25,0,295.97067
1979-01-01,54.0,13.5,0,295.94873
1979-01-01,54.0,13.75,0,294.9432
1979-01-01,54.0,14.0,0,293.18192
1979-01-01,54.0,14.25,0,293.16516
1979-01-01,54.0,14.5,0,293.0194
1979-01-01,54.0,14.75,0,293.42563
1979-01-01,54.0,15.0,0,295.85962
1979-01-01,54.25,5.75,0,289.9629
1979-01-01,54.25,6.0,0,290.01465
1979-01-01,54.25,6.25,0,290.07642
1979-01-01,54.25,6.5,0,290.17346
1979-01-01,54.25,6.75,0,290.209
1979-01-01,54.25,7.0,0,290.16956
1979-01-01,54.25,7.25,0,290.15207
1979-01-01,54.25,7.5,0,290.12708
1979-01-01,54.25,7.75,0,290.13052
1979-01-01,54.25,8.0,0,290.19418
1979-01-01,54.25,8.25,0,290.35733
1979-01-01,54.25,8.5,0,290.55215
1979-01-01,54.25,8.75,0,291.83365
1979-01-01,54.25,9.0,0,294.08813
1979-01-01,54.25,9.25,0,294.54492
1979-01-01,54.25,9.5,0,294.9022
1979-01-01,54.25,9.75,0,294.8837
1979-01-01,54.25,10.0,0,294.6255
1979-01-01,54.25,10.25,0,294.48843
1979-01-01,54.25,10.5,0,293.1251
1979-01-01,54.25,10.75,0,292.15414
1979-01-01,54.25,11.0,0,292.2299
1979-01-01,54.25,11.25,0,290.77213
1979-01-01,54.25,11.5,0,293.1022
1979-01-01,54.25,11.75,0,293.382
1979-01-01,54.25,12.0,0,293.31772
1979-01-01,54.25,12.25,0,293.1421
1979-01-01,54.25,12.5,0,294.7076
1979-01-01,54.25,12.75,0,296.34464
1979-01-01,54.25,13.0,0,296.00522
1979-01-01,54.25,13.25,0,295.3702
1979-01-01,54.25,13.5,0,292.75876
1979-01-01,54.25,13.75,0,292.0636
1979-01-01,54.25,14.0,0,292.06058
1979-01-01,54.25,14.25,0,292.08493
1979-01-01,54.25,14.5,0,292.2511
1979-01-01,54.25,14.75,0,292.4788
1979-01-01,54.25,15.0,0,292.80032
1979-01-01,54.5,5.75,0,289.87183
1979-01-01,54.5,6.0,0,289.91397
1979-01-01,54.5,6.25,0,289.9597
1979-01-01,54.5,6.5,0,290.0614
1979-01-01,54.5,6.75,0,290.0571
1979-01-01,54.5,7.0,0,290.04504
1979-01-01,54.5,7.25,0,290.06116
1979-01-01,54.5,7.5,0,290.0591
1979-01-01,54.5,7.75,0,289.9883
1979-01-01,54.5,8.0,0,290.00928
1979-01-01,54.5,8.25,0,290.1962
1979-01-01,54.5,8.5,0,290.37354
1979-01-01,54.5,8.75,0,292.07983
1979-01-01,54.5,9.0,0,293.8961
1979-01-01,54.5,9.25,0,294.28427
1979-01-01,54.5,9.5,0,294.49976
1979-01-01,54.5,9.75,0,294.25327
1979-01-01,54.5,10.0,0,292.53613
1979-01-01,54.5,10.25,0,291.74854
1979-01-01,54.5,10.5,0,290.76785
1979-01-01,54.5,10.75,0,290.37137
1979-01-01,54.5,11.0,0,290.46805
1979-01-01,54.5,11.25,0,290.32773
1979-01-01,54.5,11.5,0,290.6538
1979-01-01,54.5,11.75,0,291.60678
1979-01-01,54.5,12.0,0,290.1782
1979-01-01,54.5,12.25,0,290.3261
1979-01-01,54.5,12.5,0,292.7435
1979-01-01,54.5,12.75,0,292.78036
1979-01-01,54.5,13.0,0,292.489
1979-01-01,54.5,13.25,0,291.8699
1979-01-01,54.5,13.5,0,291.33264
1979-01-01,54.5,13.75,0,291.40564
1979-01-01,54.5,14.0,0,291.44632
1979-01-01,54.5,14.25,0,291.56424
1979-01-01,54.5,14.5,0,291.68225
1979-01-01,54.5,14.75,0,291.7318
1979-01-01,54.5,15.0,0,291.83548
1979-01-01,54.75,5.75,0,289.75327
1979-01-01,54.75,6.0,0,289.7867
1979-01-01,54.75,6.25,0,289.8075
1979-01-01,54.75,6.5,0,289.8965
1979-01-01,54.75,6.75,0,289.90793
1979-01-01,54.75,7.0,0,289.90872
1979-01-01,54.75,7.25,0,289.92673
1979-01-01,54.75,7.5,0,289.9551
1979-01-01,54.75,7.75,0,289.83823
1979-01-01,54.75,8.0,0,289.85532
1979-01-01,54.75,8.25,0,290.04712
1979-01-01,54.75,8.5,0,290.23105
1979-01-01,54.75,8.75,0,291.9563
1979-01-01,54.75,9.0,0,293.76157
1979-01-01,54.75,9.25,0,294.09653
1979-01-01,54.75,9.5,0,293.84506
1979-01-01,54.75,9.75,0,293.23853
1979-01-01,54.75,10.0,0,291.53183
1979-01-01,54.75,10.25,0,290.52103
1979-01-01,54.75,10.5,0,290.18286
1979-01-01,54.75,10.75,0,289.89584
1979-01-01,54.75,11.0,0,290.05063
1979-01-01,54.75,11.25,0,290.15
1979-01-01,54.75,11.5,0,290.5883
1979-01-01,54.75,11.75,0,291.62558
1979-01-01,54.75,12.0,0,290.06158
1979-01-01,54.75,12.25,0,289.83502
1979-01-01,54.75,12.5,0,289.93185
1979-01-01,54.75,12.75,0,290.24557
1979-01-01,54.75,13.0,0,290.59183
1979-01-01,54.75,13.25,0,290.81506
1979-01-01,54.75,13.5,0,290.79196
1979-01-01,54.75,13.75,0,290.86438
1979-01-01,54.75,14.0,0,290.97366
1979-01-01,54.75,14.25,0,291.03137
1979-01-01,54.75,14.5,0,291.13303
1979-01-01,54.75,14.75,0,291.17746
1979-01-01,54.75,15.0,0,291.25085
1979-01-01,55.0,5.75,0,289.60034
1979-01-01,55.0,6.0,0,289.6578
1979-01-01,55.0,6.25,0,289.6897
1979-01-01,55.0,6.5,0,289.72287
1979-01-01,55.0,6.75,0,289.73108
1979-01-01,55.0,7.0,0,289.7161
1979-01-01,55.0,7.25,0,289.7466
1979-01-01,55.0,7.5,0,289.78702
1979-01-01,55.0,7.75,0,289.78067
1979-01-01,55.0,8.0,0,289.78384
1979-01-01,55.0,8.25,0,289.9978
1979-01-01,55.0,8.5,0,290.21436
1979-01-01,55.0,8.75,0,291.83643
1979-01-01,55.0,9.0,0,293.41797
1979-01-01,55.0,9.25,0,293.79248
1979-01-01,55.0,9.5,0,293.5424
1979-01-01,55.0,9.75,0,292.6525
1979-01-01,55.0,10.0,0,292.19028
1979-01-01,55.0,10.25,0,290.37906
1979-01-01,55.0,10.5,0,290.15762
1979-01-01,55.0,10.75,0,290.05136
1979-01-01,55.0,11.0,0,289.89005
1979-01-01,55.0,11.25,0,289.91464
1979-01-01,55.0,11.5,0,290.01025
1979-01-01,55.0,11.75,0,290.302
1979-01-01,55.0,12.0,0,290.2288
1979-01-01,55.0,12.25,0,290.1693
1979-01-01,55.0,12.5,0,290.07278
1979-01-01,55.0,12.75,0,289.86136
1979-01-01,55.0,13.0,0,290.13278
1979-01-01,55.0,13.25,0,290.35428
1979-01-01,55.0,13.5,0,290.522
1979-01-01,55.0,13.75,0,290.56052
1979-01-01,55.0,14.0,0,290.60837
1979-01-01,55.0,14.25,0,290.65695
1979-01-01,55.0,14.5,0,290.6886
1979-01-01,55.0,14.75,0,290.73523
1979-01-01,55.0,15.0,0,290.834
1980-01-01,47.25,5.75,0,297.05276
1980-01-01,47.25,6.0,0,297.07352
1980-01-01,47.25,6.25,0,296.84653
1980-01-01,47.25,6.5,0,295.92102
1980-01-01,47.25,6.75,0,295.12024
1980-01-01,47.25,7.0,0,294.7423
1980-01-01,47.25,7.25,0,295.3186
1980-01-01,47.25,7.5,0,295.51114
1980-01-01,47.25,7.75,0,295.66235
1980-01-01,47.25,8.0,0,295.29984
1980-01-01,47.25,8.25,0,295.55627
1980-01-01,47.25,8.5,0,295.85193
1980-01-01,47.25,8.75,0,294.79294
1980-01-01,47.25,9.0,0,294.02957
1980-01-01,47.25,9.25,0,293.48148
1980-01-01,47.25,9.5,0,293.68884
1980-01-01,47.25,9.75,0,292.80014
1980-01-01,47.25,10.0,0,290.94077
1980-01-01,47.25,10.25,0,289.83057
1980-01-01,47.25,10.5,0,289.00046
1980-01-01,47.25,10.75,0,289.2916
1980-01-01,47.25,11.0,0,289.69565
1980-01-01,47.25,11.25,0,289.745
1980-01-01,47.25,11.5,0,289.87247
1980-01-01,47.25,11.75,0,289.8146
1980-01-01,47.25,12.0,0,289.85226
1980-01-01,47.25,12.25,0,289.2747
1980-01-01,47.25,12.5,0,289.3215
1980-01-01,47.25,12.75,0,289.68164
1980-01-01,47.25,13.0,0,290.32498
1980-01-01,47.25,13.25,0,290.2439
1980-01-01,47.25,13.5,0,289.7406
1980-01-01,47.25,13.75,0,290.17944
1980-01-01,47.25,14.0,0,289.37552
1980-01-01,47.25,14.25,0,289.63394
1980-01-01,47.25,14.5,0,290.04785
1980-01-01,47.25,14.75,0,290.64383
1980-01-01,47.25,15.0,0,291.45102
1980-01-01,47.5,5.75,0,296.94803
1980-01-01,47.5,6.0,0,296.9836
1980-01-01,47.5,6.25,0,296.83688
1980-01-01,47.5,6.5,0,296.85104
1980-01-01,47.5,6.75,0,296.14978
1980-01-01,47.5,7.0,0,295.79074
1980-01-01,47.5,7.25,0,296.06625
1980-01-01,47.5,7.5,0,296.14066
1980-01-01,47.5,7.75,0,296.29114
1980-01-01,47.5,8.0,0,295.61984
1980-01-01,47.5,8.25,0,296.3513
1980-01-01,47.5,8.5,0,296.64572
1980-01-01,47.5,8.75,0,296.4365
1980-01-01,47.5,9.0,0,296.5051
1980-01-01,47.5,9.25,0,295.9822
1980-01-01,47.5,9.5,0,296.1969
1980-01-01,47.5,9.75,0,295.4949
1980-01-01,47.5,10.0,0,293.74997
1980-01-01,47.5,10.25,0,292.64658
1980-01-01,47.5,10.5,0,291.9661
1980-01-01,47.5,10.75,0,292.18884
1980-01-01,47.5,11.0,0,292.5956
1980-01-01,47.5,11.25,0,292.7196
1980-01-01,47.5,11.5,0,292.3397
1980-01-01,47.5,11.75,0,292.28186
1980-01-01,47.5,12.0,0,292.31494
1980-01-01,47.5,12.25,0,292.54492
1980-01-01,47.5,12.5,0,292.59146
1980-01-01,47.5,12.75,0,292.6748
1980-01-01,47.5,13.0,0,292.46878
1980-01-01,47.5,13.25,0,292.37784
1980-01-01,47.5,13.5,0,291.64847
1980-01-01,47.5,13.75,0,290.87283
1980-01-01,47.5,14.0,0,290.0837
1980-01-01,47.5,14.25,0,290.32608
1980-01-01,47.5,14.5,0,290.57422
1980-01-01,47.5,14.75,0,290.993
1980-01-01,47.5,15.0,0,291.7429
1980-01-01,47.75,5.75,0,296.46066
1980-01-01,47.75,6.0,0,296.58035
1980-01-01,47.75,6.25,0,296.65295
1980-01-01,47.75,6.5,0,296.66702
1980-01-01,47.75,6.75,0,296.1034
1980-01-01,47.75,7.0,0,296.53568
1980-01-01,47.75,7.25,0,296.8088
1980-01-01,47.75,7.5,0,296.9722
1980-01-01,47.75,7.75,0,296.4735
1980-01-01,47.75,8.0,0,295.61166
1980-01-01,47.75,8.25,0,296.24072
1980-01-01,47.75,8.5,0,296.43594
1980-01-01,47.75,8.75,0,296.6555
1980-01-01,47.75,9.0,0,296.7245
1980-01-01,47.75,9.25,0,296.97195
1980-01-01,47.75,9.5,0,297.31393
1980-01-01,47.75,9.75,0,296.6154
1980-01-01,47.75,10.0,0,295.66858
1980-01-01,47.75,10.25,0,295.2161
1980-01-01,47.75,10.5,0,294.5387
1980-01-01,47.75,10.75,0,294.52158
1980-01-01,47.75,11.0,0,294.70047
1980-01-01,47.75,11.25,0,294.8236
1980-01-01,47.75,11.5,0,294.38718
1980-01-01,47.75,11.75,0,294.2524
1980-01-01,47.75,12.0,0,294.27713
1980-01-01,47.75,12.25,0,294.5963
1980-01-01,47.75,12.5,0,294.6791
1980-01-01,47.75,12.75,0,294.49426
1980-01-01,47.75,13.0,0,294.2894
1980-01-01,47.75,13.25,0,293.93665
1980-01-01,47.75,13.5,0,293.60208
1980-01-01,47.75,13.75,0,292.9189
1980-01-01,47.75,14.0,0,292.51254
1980-01-01,47.75,14.25,0,292.43738
1980-01-01,47.75,14.5,0,292.64548
1980-01-01,47.75,14.75,0,292.78723
1980-01-01,47.75,15.0,0,292.51953
1980-01-01,48.0,5.75,0,296.12146
1980-01-01,48.0,6.0,0,296.25656
1980-01-01,48.0,6.25,0,296.2079
1980-01-01,48.0,6.5,0,296.18396
1980-01-01,48.0,6.75,0,295.48245
1980-01-01,48.0,7.0,0,295.98392
1980-01-01,48.0,7.25,0,296.47025
1980-01-01,48.0,7.5,0,297.03366
1980-01-01,48.0,7.75,0,296.53708
1980-01-01,48.0,8.0,0,295.60757
1980-01-01,48.0,8.25,0,295.2572
1980-01-01,48.0,8.5,0,295.45157
1980-01-01,48.0,8.75,0,295.725
1980-01-01,48.0,9.0,0,295.83652
1980-01-01,48.0,9.25,0,296.11496
1980-01-01,48.0,9.5,0,296.46945
1980-01-01,48.0,9.75,0,296.616
1980-01-01,48.0,10.0,0,295.9065
1980-01-01,48.0,10.25,0,295.79178
1980-01-01,48.0,10.5,0,295.8243
1980-01-01,48.0,10.75,0,295.86728
1980-01-01,48.0,11.0,0,296.03702
1980-01-01,48.0,11.25,0,296.15207
1980-01-01,48.0,11.5,0,295.79007
1980-01-01,48.0,11.75,0,295.74667
1980-01-01,48.0,12.0,0,295.9404
1980-01-01,48.0,12.25,0,296.27234
1980-01-01,48.0,12.5,0,296.3801
1980-01-01,48.0,12.75,0,296.05472
1980-01-01,48.0,13.0,0,295.7777
1980-01-01,48.0,13.25,0,295.41638
1980-01-01,48.0,13.5,0,295.36227
1980-01-01,48.0,13.75,0,295.27353
1980-01-01,48.0,14.0,0,295.05087
1980-01-01,48.0,14.25,0,294.83286
1980-01-01,48.0,14.5,0,294.75232
1980-01-01,48.0,14.75,0,294.77695
1980-01-01,48.0,15.0,0,294.49625
1980-01-01,48.25,5.75,0,295.78268
1980-01-01,48.25,6.0,0,295.8298
1980-01-01,48.25,6.25,0,296.1309
1980-01-01,48.25,6.5,0,296.14075
1980-01-01,48.25,6.75,0,295.85446
1980-01-01,48.25,7.0,0,295.72864
1980-01-01,48.25,7.25,0,295.96594
1980-01-01,48.25,7.5,0,296.9844
1980-01-01,48.25,7.75,0,297.14767
1980-01-01,48.25,8.0,0,296.39188
1980-01-01,48.25,8.25,0,295.551
1980-01-01,48.25,8.5,0,295.08618
1980-01-01,48.25,8.75,0,295.20255
1980-01-01,48.25,9.0,0,295.23062
1980-01-01,48.25,9.25,0,295.17578
1980-01-01,48.25,9.5,0,295.57462
1980-01-01,48.25,9.75,0,295.8182
1980-01-01,48.25,10.0,0,295.96655
1980-01-01,48.25,10.25,0,295.98706
1980-01-01,48.25,10.5,0,296.0304
1980-01-01,48.25,10.75,0,296.18933
1980-01-01,48.25,11.0,0,296.35062
1980-01-01,48.25,11.25,0,296.46927
1980-01-01,48.25,11.5,0,296.1954
1980-01-01,48.25,11.75,0,296.24503
1980-01-01,48.25,12.0,0,296.46298
1980-01-01,48.25,12.25,0,296.6494
1980-01-01,48.25,12.5,0,296.70084
1980-01-01,48.25,12.75,0,296.64523
1980-01-01,48.25,13.0,0,296.4285
1980-01-01,48.25,13.25,0,296.2363
1980-01-01,48.25,13.5,0,296.06628
1980-01-01,48.25,13.75,0,296.00513
1980-01-01,48.25,14.0,0,295.91235
1980-01-01,48.25,14.25,0,295.9142
1980-01-01,48.25,14.5,0,295.87317
1980-01-01,48.25,14.75,0,295.599
1980-01-01,48.25,15.0,0,295.32315
1980-01-01,48.5,5.75,0,295.6377
1980-01-01,48.5,6.0,0,295.59802
1980-01-01,48.5,6.25,0,296.0723
1980-01-01,48.5,6.5,0,296.32474
1980-01-01,48.5,6.75,0,296.2734
1980-01-01,48.5,7.0,0,295.90207
1980-01-01,48.5,7.25,0,295.72986
1980-01-01,48.5,7.5,0,296.7231
1980-01-01,48.5,7.75,0,297.09744
1980-01-01,48.5,8.0,0,297.06082
1980-01-01,48.5,8.25,0,296.1234
1980-01-01,48.5,8.5,0,295.62903
1980-01-01,48.5,8.75,0,295.8658
1980-01-01,48.5,9.0,0,295.9132
1980-01-01,48.5,9.25,0,295.8342
1980-01-01,48.5,9.5,0,295.6063
1980-01-01,48.5,9.75,0,295.58777
1980-01-01,48.5,10.0,0,295.86435
1980-01-01,48.5,10.25,0,295.99423
1980-01-01,48.5,10.5,0,296.17276
1980-01-01,48.5,10.75,0,296.4286
1980-01-01,48.5,11.0,0,296.48404
1980-01-01,48.5,11.25,0,296.4961
1980-01-01,48.5,11.5,0,296.48328
1980-01-01,48.5,11.75,0,296.44177
1980-01-01,48.5,12.0,0,296.3861
1980-01-01,48.5,12.25,0,296.19385
1980-01-01,48.5,12.5,0,296.1737
1980-01-01,48.5,12.75,0,296.2889
1980-01-01,48.5,13.0,0,296.24826
1980-01-01,48.5,13.25,0,296.18204
1980-01-01,48.5,13.5,0,295.86996
1980-01-01,48.5,13.75,0,295.49
1980-01-01,48.5,14.0,0,295.18198
1980-01-01,48.5,14.25,0,294.94727
1980-01-01,48.5,14.5,0,294.79153
1980-01-01,48.5,14.75,0,294.37637
1980-01-01,48.5,15.0,0,294.14108
1980-01-01,48.75,5.75,0,295.61362
1980-01-01,48.75,6.0,0,295.67795
1980-01-01,48.75,6.25,0,295.91507
1980-01-01,48.75,6.5,0,296.09216
1980-01-01,48.75,6.75,0,296.19778
1980-01-01,48.75,7.0,0,296.00427
1980-01-01,48.75,7.25,0,295.94943
1980-01-01,48.75,7.5,0,296.65677
1980-01-01,48.75,7.75,0,296.93787
1980-01-01,48.75,8.0,0,296.9115
1980-01-01,48.75,8.25,0,296.28177
1980-01-01,48.75,8.5,0,295.9529
1980-01-01,48.75,8.75,0,296.1102
1980-01-01,48.75,9.0,0,296.3845
1980-01-01,48.75,9.25,0,296.54324
1980-01-01,48.75,9.5,0,296.17307
1980-01-01,48.75,9.75,0,295.83102
1980-01-01,48.75,10.0,0,295.538
1980-01-01,48.75,10.25,0,295.81967
1980-01-01,48.75,10.5,0,296.0267
1980-01-01,48.75,10.75,0,296.11002
1980-01-01,48.75,11.0,0,296.13968
1980-01-01,48.75,11.25,0,296.15796
1980-01-01,48.75,11.5,0,296.22836
1980-01-01,48.75,11.75,0,296.23636
1980-01-01,48.75,12.0,0,296.21335
1980-01-01,48.75,12.25,0,296.20605
1980-01-01,48.75,12.5,0,296.09268
1980-01-01,48.75,12.75,0,295.76755
1980-01-01,48.75,13.0,0,295.66797
1980-01-01,48.75,13.25,0,295.5232
1980-01-01,48.75,13.5,0,294.8822
1980-01-01,48.75,13.75,0,294.30313
1980-01-01,48.75,14.0,0,293.77646
1980-01-01,48.75,14.25,0,294.05234
1980-01-01,48.75,14.5,0,294.33643
1980-01-01,48.75,14.75,0,294.59256
1980-01-01,48.75,15.0,0,294.60037
1980-01-01,49.0,5.75,0,295.35922
1980-01-01,49.0,6.0,0,295.49783
1980-01-01,49.0,6.25,0,295.71115
1980-01-01,49.0,6.5,0,295.69763
1980-01-01,49.0,6.75,0,295.71555
1980-01-01,49.0,7.0,0,295.7638
1980-01-01,49.0,7.25,0,295.63235
1980-01-01,49.0,7.5,0,295.6366
1980-01-01,49.0,7.75,0,296.22104
1980-01-01,49.0,8.0,0,296.58585
1980-01-01,49.0,8.25,0,296.90344
1980-01-01,49.0,8.5,0,296.79556
1980-01-01,49.0,8.75,0,296.8148
1980-01-01,49.0,9.0,0,296.73682
1980-01-01,49.0,9.25,0,296.64902
1980-01-01,49.0,9.5,0,296.2711
1980-01-01,49.0,9.75,0,296.05444
1980-01-01,49.0,10.0,0,295.8765
1980-01-01,49.0,10.25,0,296.0168
1980-01-01,49.0,10.5,0,296.1006
1980-01-01,49.0,10.75,0,296.11295
1980-01-01,49.0,11.0,0,296.07767
1980-01-01,49.0,11.25,0,295.99344
1980-01-01,49.0,11.5,0,295.8442
1980-01-01,49.0,11.75,0,295.69034
1980-01-01,49.0,12.0,0,295.55835
1980-01-01,49.0,12.25,0,295.60428
1980-01-01,49.0,12.5,0,295.78836
1980-01-01,49.0,12.75,0,295.25626
1980-01-01,49.0,13.0,0,294.77524
1980-01-01,49.0,13.25,0,293.90308
1980-01-01,49.0,13.5,0,293.65536
1980-01-01,49.0,13.75,0,293.78384
1980-01-01,49.0,14.0,0,294.2418
1980-01-01,49.0,14.25,0,294.75208
1980-01-01,49.0,14.5,0,295.18018
1980-01-01,49.0,14.75,0,295.21713
1980-01-01,49.0,15.0,0,295.02353
1980-01-01,49.25,5.75,0,295.06323
1980-01-01,49.25,6.0,0,295.11804
1980-01-01,49.25,6.25,0,295.33615
1980-01-01,49.25,6.5,0,295.291
1980-01-01,49.25,6.75,0,295.27695
1980-01-01,49.25,7.0,0,295.33984
1980-01-01,49.25,7.25,0,295.25327
1980-01-01,49.25,7.5,0,295.0725
1980-01-01,49.25,7.75,0,295.54053
1980-01-01,49.25,8.0,0,296.0026
1980-01-01,49.25,8.25,0,296.7985
1980-01-01,49.25,8.5,0,296.89722
1980-01-01,49.25,8.75,0,296.73288
1980-01-01,49.25,9.0,0,296.55496
1980-01-01,49.25,9.25,0,296.3854
1980-01-01,49.25,9.5,0,296.34018
1980-01-01,49.25,9.75,0,296.1892
1980-01-01,49.25,10.0,0,296.31918
1980-01-01,49.25,10.25,0,296.2333
1980-01-01,49.25,10.5,0,296.25732
1980-01-01,49.25,10.75,0,296.4302
1980-01-01,49.25,11.0,0,296.3571
1980-01-01,49.25,11.25,0,296.20193
1980-01-01,49.25,11.5,0,295.9185
1980-01-01,49.25,11.75,0,295.7422
1980-01-01,49.25,12.0,0,295.8706
1980-01-01,49.25,12.25,0,295.84183
1980-01-01,49.25,12.5,0,295.5283
1980-01-01,49.25,12.75,0,295.11722
1980-01-01,49.25,13.0,0,294.55923
1980-01-01,49.25,13.25,0,294.48282
1980-01-01,49.25,13.5,0,294.4945
1980-01-01,49.25,13.75,0,294.58887
1980-01-01,49.25,14.0,0,294.92093
1980-01-01,49.25,14.25,0,294.94394
1980-01-01,49.25,14.5,0,294.81958
1980-01-01,49.25,14.75,0,294.7787
1980-01-01,49.25,15.0,0,294.40515
1980-01-01,49.5,5.75,0,294.5682
1980-01-01,49.5,6.0,0,294.61124
1980-01-01,49.5,6.25,0,294.75974
1980-01-01,49.5,6.5,0,294.53418
1980-01-01,49.5,6.75,0,294.51035
1980-01-01,49.5,7.0,0,294.46753
1980-01-01,49.5,7.25,0,294.74194
1980-01-01,49.5,7.5,0,294.8103
1980-01-01,49.5,7.75,0,295.3318
1980-01-01,49.5,8.0,0,295.87534
1980-01-01,49.5,8.25,0,296.40665
1980-01-01,49.5,8.5,0,296.49747
1980-01-01,49.5,8.75,0,296.09384
