time,lat,lon,realization,t2m
1992-01-01,48.25,7.25,0,60
1992-01-01,48.25,7.5,0,45
1992-01-01,48.25,7.75,0,45
1992-01-01,48.25,8.0,0,51
1992-01-01,48.25,8.25,0,84
1992-01-01,48.25,8.5,0,99
1992-01-01,48.25,8.75,0,94
1992-01-01,48.25,9.0,0,91
1992-01-01,48.25,9.25,0,93
1992-01-01,48.25,9.5,0,83
1992-01-01,48.25,9.75,0,75
1992-01-01,48.25,10.0,0,67
1992-01-01,48.25,10.25,0,65
1992-01-01,48.25,10.5,0,67
1992-01-01,48.25,10.75,0,72
1992-01-01,48.25,11.0,0,63
1992-01-01,48.25,11.25,0,61
1992-01-01,48.25,11.5,0,68
1992-01-01,48.25,11.75,0,70
1992-01-01,48.25,12.0,0,62
1992-01-01,48.25,12.25,0,56
1992-01-01,48.25,12.5,0,53
1992-01-01,48.25,12.75,0,56
1992-01-01,48.25,13.0,0,63
1992-01-01,48.25,13.25,0,69
1992-01-01,48.25,13.5,0,62
1992-01-01,48.25,13.75,0,58
1992-01-01,48.25,14.0,0,62
1992-01-01,48.25,14.25,0,60
1992-01-01,48.25,14.5,0,63
1992-01-01,48.25,14.75,0,68
1992-01-01,48.25,15.0,0,74
1992-01-01,48.5,5.75,0,40
1992-01-01,48.5,6.0,0,44
1992-01-01,48.5,6.25,0,46
1992-01-01,48.5,6.5,0,44
1992-01-01,48.5,6.75,0,41
1992-01-01,48.5,7.0,0,46
1992-01-01,48.5,7.25,0,54
1992-01-01,48.5,7.5,0,43
1992-01-01,48.5,7.75,0,44
1992-01-01,48.5,8.0,0,48
1992-01-01,48.5,8.25,0,64
1992-01-01,48.5,8.5,0,82
1992-01-01,48.5,8.75,0,76
1992-01-01,48.5,9.0,0,72
1992-01-01,48.5,9.25,0,74
1992-01-01,48.5,9.5,0,80
1992-01-01,48.5,9.75,0,80
1992-01-01,48.5,10.0,0,77
1992-01-01,48.5,10.25,0,71
1992-01-01,48.5,10.5,0,66
1992-01-01,48.5,10.75,0,59
1992-01-01,48.5,11.0,0,55
1992-01-01,48.5,11.25,0,52
1992-01-01,48.5,11.5,0,57
1992-01-01,48.5,11.75,0,56
1992-01-01,48.5,12.0,0,57
1992-01-01,48.5,12.25,0,49
1992-01-01,48.5,12.5,0,49
1992-01-01,48.5,12.75,0,50
1992-01-01,48.5,13.0,0,53
1992-01-01,48.5,13.25,0,54
1992-01-01,48.5,13.5,0,58
1992-01-01,48.5,13.75,0,66
1992-01-01,48.5,14.0,0,84
1992-01-01,48.5,14.25,0,97
1992-01-01,48.5,14.5,0,112
1992-01-01,48.5,14.75,0,123
1992-01-01,48.5,15.0,0,120
1992-01-01,48.75,5.75,0,39
1992-01-01,48.75,6.0,0,40
1992-01-01,48.75,6.25,0,41
1992-01-01,48.75,6.5,0,40
1992-01-01,48.75,6.75,0,39
1992-01-01,48.75,7.0,0,39
1992-01-01,48.75,7.25,0,41
1992-01-01,48.75,7.5,0,42
1992-01-01,48.75,7.75,0,45
1992-01-01,48.75,8.0,0,45
1992-01-01,48.75,8.25,0,51
1992-01-01,48.75,8.5,0,65
1992-01-01,48.75,8.75,0,68
1992-01-01,48.75,9.0,0,63
1992-01-01,48.75,9.25,0,60
1992-01-01,48.75,9.5,0,69
1992-01-01,48.75,9.75,0,75
1992-01-01,48.75,10.0,0,86
1992-01-01,48.75,10.25,0,76
1992-01-01,48.75,10.5,0,67
1992-01-01,48.75,10.75,0,68
1992-01-01,48.75,11.0,0,62
1992-01-01,48.75,11.25,0,62
1992-01-01,48.75,11.5,0,60
1992-01-01,48.75,11.75,0,60
1992-01-01,48.75,12.0,0,56
1992-01-01,48.75,12.25,0,57
1992-01-01,48.75,12.5,0,57
1992-01-01,48.75,12.75,0,62
1992-01-01,48.75,13.0,0,62
1992-01-01,48.75,13.25,0,74
1992-01-01,48.75,13.5,0,110
1992-01-01,48.75,13.75,0,124
1992-01-01,48.75,14.0,0,132
1992-01-01,48.75,14.25,0,117
1992-01-01,48.75,14.5,0,104
1992-01-01,48.75,14.75,0,101
1992-01-01,48.75,15.0,0,99
1992-01-01,49.0,5.75,0,39
1992-01-01,49.0,6.0,0,40
1992-01-01,49.0,6.25,0,44
1992-01-01,49.0,6.5,0,44
1992-01-01,49.0,6.75,0,45
1992-01-01,49.0,7.0,0,43
1992-01-01,49.0,7.25,0,42
1992-01-01,49.0,7.5,0,43
1992-01-01,49.0,7.75,0,42
1992-01-01,49.0,8.0,0,40
1992-01-01,49.0,8.25,0,40
1992-01-01,49.0,8.5,0,37
1992-01-01,49.0,8.75,0,40
1992-01-01,49.0,9.0,0,46
1992-01-01,49.0,9.25,0,57
1992-01-01,49.0,9.5,0,67
1992-01-01,49.0,9.75,0,72
1992-01-01,49.0,10.0,0,75
1992-01-01,49.0,10.25,0,73
1992-01-01,49.0,10.5,0,68
1992-01-01,49.0,10.75,0,68
1992-01-01,49.0,11.0,0,68
1992-01-01,49.0,11.25,0,60
1992-01-01,49.0,11.5,0,63
1992-01-01,49.0,11.75,0,64
1992-01-01,49.0,12.0,0,64
1992-01-01,49.0,12.25,0,64
1992-01-01,49.0,12.5,0,67
1992-01-01,49.0,12.75,0,98
1992-01-01,49.0,13.0,0,119
1992-01-01,49.0,13.25,0,139
1992-01-01,49.0,13.5,0,146
1992-01-01,49.0,13.75,0,139
1992-01-01,49.0,14.0,0,108
1992-01-01,49.0,14.25,0,85
1992-01-01,49.0,14.5,0,74
1992-01-01,49.0,14.75,0,69
1992-01-01,49.0,15.0,0,81
1992-01-01,49.25,5.75,0,41
1992-01-01,49.25,6.0,0,43
1992-01-01,49.25,6.25,0,44
1992-01-01,49.25,6.5,0,45
1992-01-01,49.25,6.75,0,45
1992-01-01,49.25,7.0,0,43
1992-01-01,49.25,7.25,0,46
1992-01-01,49.25,7.5,0,45
1992-01-01,49.25,7.75,0,47
1992-01-01,49.25,8.0,0,44
1992-01-01,49.25,8.25,0,38
1992-01-01,49.25,8.5,0,38
1992-01-01,49.25,8.75,0,44
1992-01-01,49.25,9.0,0,51
1992-01-01,49.25,9.25,0,59
1992-01-01,49.25,9.5,0,62
1992-01-01,49.25,9.75,0,66
1992-01-01,49.25,10.0,0,68
1992-01-01,49.25,10.25,0,68
1992-01-01,49.25,10.5,0,65
1992-01-01,49.25,10.75,0,64
1992-01-01,49.25,11.0,0,65
1992-01-01,49.25,11.25,0,63
1992-01-01,49.25,11.5,0,68
1992-01-01,49.25,11.75,0,73
1992-01-01,49.25,12.0,0,69
1992-01-01,49.25,12.25,0,66
1992-01-01,49.25,12.5,0,71
1992-01-01,49.25,12.75,0,88
1992-01-01,49.25,13.0,0,113
1992-01-01,49.25,13.25,0,118
1992-01-01,49.25,13.5,0,115
1992-01-01,49.25,13.75,0,112
1992-01-01,49.25,14.0,0,85
1992-01-01,49.25,14.25,0,81
1992-01-01,49.25,14.5,0,82
1992-01-01,49.25,14.75,0,88
1992-01-01,49.25,15.0,0,116
1992-01-01,49.5,5.75,0,44
1992-01-01,49.5,6.0,0,42
1992-01-01,49.5,6.25,0,44
1992-01-01,49.5,6.5,0,52
1992-01-01,49.5,6.75,0,55
1992-01-01,49.5,7.0,0,54
1992-01-01,49.5,7.25,0,49
1992-01-01,49.5,7.5,0,49
1992-01-01,49.5,7.75,0,47
1992-01-01,49.5,8.0,0,45
1992-01-01,49.5,8.25,0,42
1992-01-01,49.5,8.5,0,40
1992-01-01,49.5,8.75,0,47
1992-01-01,49.5,9.0,0,54
1992-01-01,49.5,9.25,0,59
1992-01-01,49.5,9.5,0,58
1992-01-01,49.5,9.75,0,64
1992-01-01,49.5,10.0,0,65
1992-01-01,49.5,10.25,0,67
1992-01-01,49.5,10.5,0,68
1992-01-01,49.5,10.75,0,68
1992-01-01,49.5,11.0,0,69
1992-01-01,49.5,11.25,0,71
1992-01-01,49.5,11.5,0,80
1992-01-01,49.5,11.75,0,78
1992-01-01,49.5,12.0,0,77
1992-01-01,49.5,12.25,0,85
1992-01-01,49.5,12.5,0,89
1992-01-01,49.5,12.75,0,98
1992-01-01,49.5,13.0,0,92
1992-01-01,49.5,13.25,0,86
1992-01-01,49.5,13.5,0,83
1992-01-01,49.5,13.75,0,94
1992-01-01,49.5,14.0,0,89
1992-01-01,49.5,14.25,0,83
1992-01-01,49.5,14.5,0,88
1992-01-01,49.5,14.75,0,88
1992-01-01,49.5,15.0,0,99
1992-01-01,49.75,5.75,0,50
1992-01-01,49.75,6.0,0,50
1992-01-01,49.75,6.25,0,50
1992-01-01,49.75,6.5,0,54
1992-01-01,49.75,6.75,0,53
1992-01-01,49.75,7.0,0,62
1992-01-01,49.75,7.25,0,56
1992-01-01,49.75,7.5,0,53
1992-01-01,49.75,7.75,0,46
1992-01-01,49.75,8.0,0,43
1992-01-01,49.75,8.25,0,40
1992-01-01,49.75,8.5,0,39
1992-01-01,49.75,8.75,0,42
1992-01-01,49.75,9.0,0,48
1992-01-01,49.75,9.25,0,53
1992-01-01,49.75,9.5,0,58
1992-01-01,49.75,9.75,0,64
1992-01-01,49.75,10.0,0,64
1992-01-01,49.75,10.25,0,68
1992-01-01,49.75,10.5,0,73
1992-01-01,49.75,10.75,0,70
1992-01-01,49.75,11.0,0,70
1992-01-01,49.75,11.25,0,77
1992-01-01,49.75,11.5,0,81
1992-01-01,49.75,11.75,0,89
1992-01-01,49.75,12.0,0,90
1992-01-01,49.75,12.25,0,96
1992-01-01,49.75,12.5,0,106
1992-01-01,49.75,12.75,0,99
1992-01-01,49.75,13.0,0,97
1992-01-01,49.75,13.25,0,90
1992-01-01,49.75,13.5,0,85
1992-01-01,49.75,13.75,0,91
1992-01-01,49.75,14.0,0,84
1992-01-01,49.75,14.25,0,75
1992-01-01,49.75,14.5,0,78
1992-01-01,49.75,14.75,0,80
1992-01-01,49.75,15.0,0,84
1992-01-01,50.0,5.75,0,63
1992-01-01,50.0,6.0,0,53
1992-01-01,50.0,6.25,0,60
1992-01-01,50.0,6.5,0,53
1992-01-01,50.0,6.75,0,57
1992-01-01,50.0,7.0,0,61
1992-01-01,50.0,7.25,0,56
1992-01-01,50.0,7.5,0,53
1992-01-01,50.0,7.75,0,47
1992-01-01,50.0,8.0,0,46
1992-01-01,50.0,8.25,0,43
1992-01-01,50.0,8.5,0,41
1992-01-01,50.0,8.75,0,43
1992-01-01,50.0,9.0,0,47
1992-01-01,50.0,9.25,0,52
1992-01-01,50.0,9.5,0,60
1992-01-01,50.0,9.75,0,68
1992-01-01,50.0,10.0,0,68
1992-01-01,50.0,10.25,0,71
1992-01-01,50.0,10.5,0,67
1992-01-01,50.0,10.75,0,66
1992-01-01,50.0,11.0,0,71
1992-01-01,50.0,11.25,0,82
1992-01-01,50.0,11.5,0,89
1992-01-01,50.0,11.75,0,99
1992-01-01,50.0,12.0,0,102
1992-01-01,50.0,12.25,0,109
1992-01-01,50.0,12.5,0,119
1992-01-01,50.0,12.75,0,108
1992-01-01,50.0,13.0,0,105
1992-01-01,50.0,13.25,0,100
1992-01-01,50.0,13.5,0,98
1992-01-01,50.0,13.75,0,87
1992-01-01,50.0,14.0,0,80
1992-01-01,50.0,14.25,0,75
1992-01-01,50.0,14.5,0,74
1992-01-01,50.0,14.75,0,66
1992-01-01,50.0,15.0,0,66
1992-01-01,50.25,5.75,0,58
1992-01-01,50.25,6.0,0,67
1992-01-01,50.25,6.25,0,69
1992-01-01,50.25,6.5,0,62
1992-01-01,50.25,6.75,0,54
1992-01-01,50.25,7.0,0,51
1992-01-01,50.25,7.25,0,48
1992-01-01,50.25,7.5,0,49
1992-01-01,50.25,7.75,0,49
1992-01-01,50.25,8.0,0,52
1992-01-01,50.25,8.25,0,50
1992-01-01,50.25,8.5,0,49
1992-01-01,50.25,8.75,0,46
1992-01-01,50.25,9.0,0,50
1992-01-01,50.25,9.25,0,59
1992-01-01,50.25,9.5,0,68
1992-01-01,50.25,9.75,0,73
1992-01-01,50.25,10.0,0,76
1992-01-01,50.25,10.25,0,72
1992-01-01,50.25,10.5,0,68
1992-01-01,50.25,10.75,0,71
1992-01-01,50.25,11.0,0,79
1992-01-01,50.25,11.25,0,96
1992-01-01,50.25,11.5,0,106
1992-01-01,50.25,11.75,0,100
1992-01-01,50.25,12.0,0,101
1992-01-01,50.25,12.25,0,112
1992-01-01,50.25,12.5,0,126
1992-01-01,50.25,12.75,0,135
1992-01-01,50.25,13.0,0,134
1992-01-01,50.25,13.25,0,109
1992-01-01,50.25,13.5,0,91
1992-01-01,50.25,13.75,0,81
1992-01-01,50.25,14.0,0,78
1992-01-01,50.25,14.25,0,72
1992-01-01,50.25,14.5,0,66
1992-01-01,50.25,14.75,0,62
1992-01-01,50.25,15.0,0,62
1992-01-01,50.5,5.75,0,45
1992-01-01,50.5,6.0,0,52
1992-01-01,50.5,6.25,0,66
1992-01-01,50.5,6.5,0,57
1992-01-01,50.5,6.75,0,45
1992-01-01,50.5,7.0,0,38
1992-01-01,50.5,7.25,0,41
1992-01-01,50.5,7.5,0,46
1992-01-01,50.5,7.75,0,47
1992-01-01,50.5,8.0,0,54
1992-01-01,50.5,8.25,0,55
1992-01-01,50.5,8.5,0,53
1992-01-01,50.5,8.75,0,46
1992-01-01,50.5,9.0,0,49
1992-01-01,50.5,9.25,0,62
1992-01-01,50.5,9.5,0,73
1992-01-01,50.5,9.75,0,75
1992-01-01,50.5,10.0,0,82
1992-01-01,50.5,10.25,0,83
1992-01-01,50.5,10.5,0,99
1992-01-01,50.5,10.75,0,103
1992-01-01,50.5,11.0,0,106
1992-01-01,50.5,11.25,0,107
1992-01-01,50.5,11.5,0,95
1992-01-01,50.5,11.75,0,84
1992-01-01,50.5,12.0,0,86
1992-01-01,50.5,12.25,0,91
1992-01-01,50.5,12.5,0,118
1992-01-01,50.5,12.75,0,129
1992-01-01,50.5,13.0,0,147
1992-01-01,50.5,13.25,0,121
1992-01-01,50.5,13.5,0,97
1992-01-01,50.5,13.75,0,93
1992-01-01,50.5,14.0,0,93
1992-01-01,50.5,14.25,0,87
1992-01-01,50.5,14.5,0,78
1992-01-01,50.5,14.75,0,79
1992-01-01,50.5,15.0,0,85
1992-01-01,50.75,5.75,0,32
1992-01-01,50.75,6.0,0,33
1992-01-01,50.75,6.25,0,36
1992-01-01,50.75,6.5,0,32
1992-01-01,50.75,6.75,0,33
1992-01-01,50.75,7.0,0,36
1992-01-01,50.75,7.25,0,36
1992-01-01,50.75,7.5,0,40
1992-01-01,50.75,7.75,0,52
1992-01-01,50.75,8.0,0,56
1992-01-01,50.75,8.25,0,61
1992-01-01,50.75,8.5,0,59
1992-01-01,50.75,8.75,0,52
1992-01-01,50.75,9.0,0,51
1992-01-01,50.75,9.25,0,56
1992-01-01,50.75,9.5,0,58
1992-01-01,50.75,9.75,0,61
1992-01-01,50.75,10.0,0,65
1992-01-01,50.75,10.25,0,80
1992-01-01,50.75,10.5,0,96
1992-01-01,50.75,10.75,0,105
1992-01-01,50.75,11.0,0,98
1992-01-01,50.75,11.25,0,85
1992-01-01,50.75,11.5,0,67
1992-01-01,50.75,11.75,0,52
1992-01-01,50.75,12.0,0,48
1992-01-01,50.75,12.25,0,50
1992-01-01,50.75,12.5,0,58
1992-01-01,50.75,12.75,0,74
1992-01-01,50.75,13.0,0,87
1992-01-01,50.75,13.25,0,107
1992-01-01,50.75,13.5,0,115
1992-01-01,50.75,13.75,0,115
1992-01-01,50.75,14.0,0,110
1992-01-01,50.75,14.25,0,109
1992-01-01,50.75,14.5,0,104
1992-01-01,50.75,14.75,0,109
1992-01-01,50.75,15.0,0,119
1992-01-01,51.0,5.75,0,32
1992-01-01,51.0,6.0,0,32
1992-01-01,51.0,6.25,0,31
1992-01-01,51.0,6.5,0,31
1992-01-01,51.0,6.75,0,33
1992-01-01,51.0,7.0,0,35
1992-01-01,51.0,7.25,0,36
1992-01-01,51.0,7.5,0,45
1992-01-01,51.0,7.75,0,55
1992-01-01,51.0,8.0,0,75
1992-01-01,51.0,8.25,0,81
1992-01-01,51.0,8.5,0,76
1992-01-01,51.0,8.75,0,63
1992-01-01,51.0,9.0,0,60
1992-01-01,51.0,9.25,0,55
1992-01-01,51.0,9.5,0,56
1992-01-01,51.0,9.75,0,59
1992-01-01,51.0,10.0,0,57
1992-01-01,51.0,10.25,0,64
1992-01-01,51.0,10.5,0,73
1992-01-01,51.0,10.75,0,73
1992-01-01,51.0,11.0,0,69
1992-01-01,51.0,11.25,0,61
1992-01-01,51.0,11.5,0,56
1992-01-01,51.0,11.75,0,53
1992-01-01,51.0,12.0,0,49
1992-01-01,51.0,12.25,0,49
1992-01-01,51.0,12.5,0,49
1992-01-01,51.0,12.75,0,44
1992-01-01,51.0,13.0,0,48
1992-01-01,51.0,13.25,0,57
1992-01-01,51.0,13.5,0,62
1992-01-01,51.0,13.75,0,61
1992-01-01,51.0,14.0,0,71
1992-01-01,51.0,14.25,0,79
1992-01-01,51.0,14.5,0,78
1992-01-01,51.0,14.75,0,77
1992-01-01,51.0,15.0,0,79
1992-01-01,51.25,5.75,0,32
1992-01-01,51.25,6.0,0,31
1992-01-01,51.25,6.25,0,31
1992-01-01,51.25,6.5,0,32
1992-01-01,51.25,6.75,0,31
1992-01-01,51.25,7.0,0,31
1992-01-01,51.25,7.25,0,37
1992-01-01,51.25,7.5,0,42
1992-01-01,51.25,7.75,0,46
1992-01-01,51.25,8.0,0,58
1992-01-01,51.25,8.25,0,66
1992-01-01,51.25,8.5,0,68
1992-01-01,51.25,8.75,0,71
1992-01-01,51.25,9.0,0,61
1992-01-01,51.25,9.25,0,57
1992-01-01,51.25,9.5,0,57
1992-01-01,51.25,9.75,0,60
1992-01-01,51.25,10.0,0,57
1992-01-01,51.25,10.25,0,66
1992-01-01,51.25,10.5,0,69
1992-01-01,51.25,10.75,0,69
1992-01-01,51.25,11.0,0,69
1992-01-01,51.25,11.25,0,64
1992-01-01,51.25,11.5,0,57
1992-01-01,51.25,11.75,0,53
1992-01-01,51.25,12.0,0,46
1992-01-01,51.25,12.25,0,46
1992-01-01,51.25,12.5,0,49
1992-01-01,51.25,12.75,0,48
1992-01-01,51.25,13.0,0,48
1992-01-01,51.25,13.25,0,45
1992-01-01,51.25,13.5,0,49
1992-01-01,51.25,13.75,0,51
1992-01-01,51.25,14.0,0,51
1992-01-01,51.25,14.25,0,49
1992-01-01,51.25,14.5,0,50
1992-01-01,51.25,14.75,0,54
1992-01-01,51.25,15.0,0,55
1992-01-01,51.5,5.75,0,27
1992-01-01,51.5,6.0,0,29
1992-01-01,51.5,6.25,0,30
1992-01-01,51.5,6.5,0,29
1992-01-01,51.5,6.75,0,29
1992-01-01,51.5,7.0,0,30
1992-01-01,51.5,7.25,0,32
1992-01-01,51.5,7.5,0,34
1992-01-01,51.5,7.75,0,33
1992-01-01,51.5,8.0,0,38
1992-01-01,51.5,8.25,0,46
1992-01-01,51.5,8.5,0,48
1992-01-01,51.5,8.75,0,50
1992-01-01,51.5,9.0,0,49
1992-01-01,51.5,9.25,0,45
1992-01-01,51.5,9.5,0,49
1992-01-01,51.5,9.75,0,50
1992-01-01,51.5,10.0,0,57
1992-01-01,51.5,10.25,0,71
1992-01-01,51.5,10.5,0,78
1992-01-01,51.5,10.75,0,83
1992-01-01,51.5,11.0,0,78
1992-01-01,51.5,11.25,0,68
1992-01-01,51.5,11.5,0,58
1992-01-01,51.5,11.75,0,50
1992-01-01,51.5,12.0,0,46
1992-01-01,51.5,12.25,0,47
1992-01-01,51.5,12.5,0,47
1992-01-01,51.5,12.75,0,47
1992-01-01,51.5,13.0,0,46
1992-01-01,51.5,13.25,0,49
1992-01-01,51.5,13.5,0,50
1992-01-01,51.5,13.75,0,47
1992-01-01,51.5,14.0,0,47
1992-01-01,51.5,14.25,0,45
1992-01-01,51.5,14.5,0,41
1992-01-01,51.5,14.75,0,48
1992-01-01,51.5,15.0,0,55
1992-01-01,51.75,5.75,0,28
1992-01-01,51.75,6.0,0,27
1992-01-01,51.75,6.25,0,30
1992-01-01,51.75,6.5,0,30
1992-01-01,51.75,6.75,0,29
1992-01-01,51.75,7.0,0,30
1992-01-01,51.75,7.25,0,31
1992-01-01,51.75,7.5,0,31
1992-01-01,51.75,7.75,0,33
1992-01-01,51.75,8.0,0,33
1992-01-01,51.75,8.25,0,35
1992-01-01,51.75,8.5,0,37
1992-01-01,51.75,8.75,0,43
1992-01-01,51.75,9.0,0,46
1992-01-01,51.75,9.25,0,46
1992-01-01,51.75,9.5,0,45
1992-01-01,51.75,9.75,0,47
1992-01-01,51.75,10.0,0,54
1992-01-01,51.75,10.25,0,73
1992-01-01,51.75,10.5,0,87
1992-01-01,51.75,10.75,0,85
1992-01-01,51.75,11.0,0,73
1992-01-01,51.75,11.25,0,57
1992-01-01,51.75,11.5,0,49
1992-01-01,51.75,11.75,0,44
1992-01-01,51.75,12.0,0,46
1992-01-01,51.75,12.25,0,46
1992-01-01,51.75,12.5,0,46
1992-01-01,51.75,12.75,0,49
1992-01-01,51.75,13.0,0,47
1992-01-01,51.75,13.25,0,46
1992-01-01,51.75,13.5,0,46
1992-01-01,51.75,13.75,0,50
1992-01-01,51.75,14.0,0,47
1992-01-01,51.75,14.25,0,48
1992-01-01,51.75,14.5,0,46
1992-01-01,51.75,14.75,0,49
1992-01-01,51.75,15.0,0,53
1992-01-01,52.0,5.75,0,27
1992-01-01,52.0,6.0,0,28
1992-01-01,52.0,6.25,0,28
1992-01-01,52.0,6.5,0,31
1992-01-01,52.0,6.75,0,30
1992-01-01,52.0,7.0,0,31
1992-01-01,52.0,7.25,0,32
1992-01-01,52.0,7.5,0,32
1992-01-01,52.0,7.75,0,34
1992-01-01,52.0,8.0,0,34
1992-01-01,52.0,8.25,0,34
1992-01-01,52.0,8.5,0,35
1992-01-01,52.0,8.75,0,36
1992-01-01,52.0,9.0,0,39
1992-01-01,52.0,9.25,0,41
1992-01-01,52.0,9.5,0,42
1992-01-01,52.0,9.75,0,42
1992-01-01,52.0,10.0,0,43
1992-01-01,52.0,10.25,0,53
1992-01-01,52.0,10.5,0,71
1992-01-01,52.0,10.75,0,66
1992-01-01,52.0,11.0,0,61
1992-01-01,52.0,11.25,0,50
1992-01-01,52.0,11.5,0,46
1992-01-01,52.0,11.75,0,45
1992-01-01,52.0,12.0,0,44
1992-01-01,52.0,12.25,0,43
1992-01-01,52.0,12.5,0,45
1992-01-01,52.0,12.75,0,47
1992-01-01,52.0,13.0,0,50
1992-01-01,52.0,13.25,0,45
1992-01-01,52.0,13.5,0,45
1992-01-01,52.0,13.75,0,47
1992-01-01,52.0,14.0,0,47
1992-01-01,52.0,14.25,0,50
1992-01-01,52.0,14.5,0,50
1992-01-01,52.0,14.75,0,51
1992-01-01,52.0,15.0,0,56
1992-01-01,52.25,5.75,0,28
1992-01-01,52.25,6.0,0,30
1992-01-01,52.25,6.25,0,30
1992-01-01,52.25,6.5,0,32
1992-01-01,52.25,6.75,0,32
1992-01-01,52.25,7.0,0,33
1992-01-01,52.25,7.25,0,32
1992-01-01,52.25,7.5,0,32
1992-01-01,52.25,7.75,0,33
1992-01-01,52.25,8.0,0,33
1992-01-01,52.25,8.25,0,33
1992-01-01,52.25,8.5,0,33
1992-01-01,52.25,8.75,0,35
1992-01-01,52.25,9.0,0,35
1992-01-01,52.25,9.25,0,34
1992-01-01,52.25,9.5,0,34
1992-01-01,52.25,9.75,0,33
1992-01-01,52.25,10.0,0,33
1992-01-01,52.25,10.25,0,35
1992-01-01,52.25,10.5,0,40
1992-01-01,52.25,10.75,0,46
1992-01-01,52.25,11.0,0,45
1992-01-01,52.25,11.25,0,48
1992-01-01,52.25,11.5,0,49
1992-01-01,52.25,11.75,0,49
1992-01-01,52.25,12.0,0,46
1992-01-01,52.25,12.25,0,45
1992-01-01,52.25,12.5,0,45
1992-01-01,52.25,12.75,0,47
1992-01-01,52.25,13.0,0,48
1992-01-01,52.25,13.25,0,46
1992-01-01,52.25,13.5,0,45
1992-01-01,52.25,13.75,0,46
1992-01-01,52.25,14.0,0,46
1992-01-01,52.25,14.25,0,53
1992-01-01,52.25,14.5,0,51
1992-01-01,52.25,14.75,0,53
1992-01-01,52.25,15.0,0,57
1992-01-01,52.5,5.75,0,22
1992-01-01,52.5,6.0,0,26
1992-01-01,52.5,6.25,0,30
1992-01-01,52.5,6.5,0,30
1992-01-01,52.5,6.75,0,31
1992-01-01,52.5,7.0,0,31
1992-01-01,52.5,7.25,0,31
1992-01-01,52.5,7.5,0,32
1992-01-01,52.5,7.75,0,33
1992-01-01,52.5,8.0,0,33
1992-01-01,52.5,8.25,0,33
1992-01-01,52.5,8.5,0,33
1992-01-01,52.5,8.75,0,33
1992-01-01,52.5,9.0,0,34
1992-01-01,52.5,9.25,0,34
1992-01-01,52.5,9.5,0,34
1992-01-01,52.5,9.75,0,35
1992-01-01,52.5,10.0,0,38
1992-01-01,52.5,10.25,0,37
1992-01-01,52.5,10.5,0,42
1992-01-01,52.5,10.75,0,44
1992-01-01,52.5,11.0,0,44
1992-01-01,52.5,11.25,0,45
1992-01-01,52.5,11.5,0,45
1992-01-01,52.5,11.75,0,46
1992-01-01,52.5,12.0,0,45
1992-01-01,52.5,12.25,0,49
1992-01-01,52.5,12.5,0,49
1992-01-01,52.5,12.75,0,48
1992-01-01,52.5,13.0,0,48
1992-01-01,52.5,13.25,0,47
1992-01-01,52.5,13.5,0,52
1992-01-01,52.5,13.75,0,51
1992-01-01,52.5,14.0,0,50
1992-01-01,52.5,14.25,0,52
1992-01-01,52.5,14.5,0,52
1992-01-01,52.5,14.75,0,55
1992-01-01,52.5,15.0,0,57
1992-01-01,52.75,5.75,0,16
1992-01-01,52.75,6.0,0,26
1992-01-01,52.75,6.25,0,27
1992-01-01,52.75,6.5,0,29
1992-01-01,52.75,6.75,0,28
1992-01-01,52.75,7.0,0,29
1992-01-01,52.75,7.25,0,30
1992-01-01,52.75,7.5,0,30
1992-01-01,52.75,7.75,0,30
1992-01-01,52.75,8.0,0,33
1992-01-01,52.75,8.25,0,36
1992-01-01,52.75,8.5,0,35
1992-01-01,52.75,8.75,0,35
1992-01-01,52.75,9.0,0,36
1992-01-01,52.75,9.25,0,36
1992-01-01,52.75,9.5,0,37
1992-01-01,52.75,9.75,0,41
1992-01-01,52.75,10.0,0,43
1992-01-01,52.75,10.25,0,44
1992-01-01,52.75,10.5,0,43
1992-01-01,52.75,10.75,0,44
1992-01-01,52.75,11.0,0,44
1992-01-01,52.75,11.25,0,44
1992-01-01,52.75,11.5,0,45
1992-01-01,52.75,11.75,0,45
1992-01-01,52.75,12.0,0,47
1992-01-01,52.75,12.25,0,47
1992-01-01,52.75,12.5,0,49
1992-01-01,52.75,12.75,0,51
1992-01-01,52.75,13.0,0,50
1992-01-01,52.75,13.25,0,50
1992-01-01,52.75,13.5,0,54
1992-01-01,52.75,13.75,0,54
1992-01-01,52.75,14.0,0,56
1992-01-01,52.75,14.25,0,55
1992-01-01,52.75,14.5,0,57
1992-01-01,52.75,14.75,0,61
1992-01-01,52.75,15.0,0,63
1992-01-01,53.0,5.75,0,17
1992-01-01,53.0,6.0,0,23
1992-01-01,53.0,6.25,0,27
1992-01-01,53.0,6.5,0,26
1992-01-01,53.0,6.75,0,27
1992-01-01,53.0,7.0,0,27
1992-01-01,53.0,7.25,0,28
1992-01-01,53.0,7.5,0,30
1992-01-01,53.0,7.75,0,29
1992-01-01,53.0,8.0,0,30
1992-01-01,53.0,8.25,0,30
1992-01-01,53.0,8.5,0,32
1992-01-01,53.0,8.75,0,34
1992-01-01,53.0,9.0,0,36
1992-01-01,53.0,9.25,0,36
1992-01-01,53.0,9.5,0,39
1992-01-01,53.0,9.75,0,42
1992-01-01,53.0,10.0,0,43
1992-01-01,53.0,10.25,0,46
1992-01-01,53.0,10.5,0,46
